09/07/2000;GIOAVANA VIANNA VARGAS VARGAS;21435743299;1825.6;true
09/07/2000;DANIELE SILVA CARVALHO;35976173377;393.69;true
09/07/2000;GIOAVANA VIEIRA;19296085638;967.65;true
09/07/2000;MARIA GALVAO CAMILO;32868031022;1817.34;true
09/07/2000;OLGA FERNANDES GARCIA;20873445465;1972.81;true
09/07/2000;ADRIANA GUSMAO MARTINS;74405614921;753.08;true
10/07/2000;LUCIANO GONCALVES COUTINHO RODRIGUES;00027750072;1278.77;true
10/07/2000;MARIO SILVA BARRETO RODRIGUES;40955353299;560.99;true
10/07/2000;MARIO MARTINHO VIEIRA MELLO;67442735521;1080.13;true
10/07/2000;ALTAIR GUSMAO;37091400442;896.97;true
11/07/2000;MILENA REZENDE SOUZA PRATES;63378785588;1964.78;true
11/07/2000;VICENTE FERNANDES DOS SANTOS MARQUES;66561304770;1904.35;true
11/07/2000;SANDRA BATISTA;72673869431;1563.57;true
11/07/2000;ANA CRISTINA ROMAO MELLO;47889962523;316.3;true
11/07/2000;GUSTAVO ALVES VIEIRA;78245423236;1818.52;true
11/07/2000;ELIZABETH CAMILO ALVES CAVALCANTE;41346408681;717.74;true
11/07/2000;JULIO CESAR NASCIMENTO SILVEIRA GOMES;84219059998;1763.04;true
12/07/2000;IGOR MELLO;18873638058;1011.47;true
13/07/2000;JULIO CESAR RIBEIRO ANDRADE;27883441171;789.91;true
13/07/2000;NEY BARRETO;05581685996;177.42;true
14/07/2000;MARIO TELLES;19721784550;895.8;true
14/07/2000;RENATO COSME BARRETO DUARTE;84676354080;941.91;true
14/07/2000;FLAVIA DIAS ALVES;30981566170;1578.57;true
14/07/2000;BERNARDO ALVES;70051668953;436.81;true
15/07/2000;LARISSA MOURA NASCIMENTO;00052695717;1852.08;true
16/07/2000;TIAGO GARCIA;39424006001;1221.93;true
17/07/2000;GUILHERME LOPES;57081132027;287.28;true
17/07/2000;ADRIANA SILVA SILVA;98029335505;75.38;true
19/07/2000;CARLOS NASCIMENTO;58266729379;913.85;true
19/07/2000;ALVARO MARTINHO LIMA;08433197893;1303.92;true
19/07/2000;MELINA DE PAULA DE PAULA GARCIA;90335643375;736.07;true
19/07/2000;ANA CARLA RODRIGUES;01094686289;127.86;true
20/07/2000;FLAVIA MELLO FERREIRA VIEIRA;55274006095;1794.2;true
20/07/2000;MELISSA FERNANDES;57703811553;1812.61;true
20/07/2000;MAURO ROCHA;61060154707;1116.3;true
20/07/2000;ALTAIR RODRIGUES DOS SANTOS ROMAO;91611414238;1612.66;true
21/07/2000;LUIZ ALBERTO SA SILVEIRA;78908779539;719.51;true
21/07/2000;SERGIO SANTOS DE PAULA GONCALVES;46311386401;800.68;true
21/07/2000;LARISSA BATISTA;40348798416;1197.73;true
21/07/2000;PAULO HENRIQUE MORAES DIAS DE SOUZA;14184797386;181.76;true
21/07/2000;OTAVIO CONCEICAO ALVES;24634669505;1647.61;true
22/07/2000;SIMONE DUARTE COSME;09224165098;1863.51;true
23/07/2000;IGOR CARVALHO;41942615413;1609.64;true
24/07/2000;ALESSANDRA SA CARVALHO;08395810714;188.54;true
24/07/2000;MARCOS MELLO RIBEIRO REZENDE;34293216651;1515.5;true
24/07/2000;LUIS SILVA FERNANDES GALVAO;83403751124;1866.5;true
24/07/2000;SUELI NASCIMENTO PRATES CARVALHO;47370274664;1639.97;true
25/07/2000;ADILSON REZENDE CAVALCANTE;40251296016;547.86;true
25/07/2000;LUIS GOMES BATISTA SILVEIRA;26217697299;1350.03;true
25/07/2000;IGOR LOPES MOREIRA SILVA;17821694715;1200.45;true
26/07/2000;DANIELE COELHO;80428390490;1303.14;true
26/07/2000;ALINE CRUZ;15222317329;997.01;true
27/07/2000;GUILHERME SILVA;21814492053;1538.32;true
27/07/2000;GIOAVANA DA SILVA RIBEIRO;51669677026;635.78;true
27/07/2000;ALESSANDRA CUNHA CARVALHO DE SOUZA;70553586195;1727.79;true
27/07/2000;ELIANE CAMILO;26408464705;149.0;true
28/07/2000;NEY VIANNA;86943194660;546.32;true
28/07/2000;ANA BEATRIZ VILELA NOGUEIRA;36866136841;531.96;true
28/07/2000;OTAVIO MORAES;94382154127;232.23;true
29/07/2000;MELISSA REZENDE;89890062847;1369.83;true
29/07/2000;BEATRIZ LOPES COELHO ANDRADE;47177955610;1551.63;true
29/07/2000;TARCISIO FERREIRA DIAS;61664037804;1988.16;true
29/07/2000;SUELI CAVALCANTE CARVALHO REZENDE;81498675603;1957.25;true
29/07/2000;CRISTIANE TELLES;68218003432;1083.78;true
30/07/2000;OTAVIANO GONCALVES;95146995303;1577.77;true
30/07/2000;DAYSE DE PAULA;23316088763;796.31;true
30/07/2000;CARLOS GALVAO;94141703829;1483.69;true
30/07/2000;SANDRA GARCIA;28575298330;913.17;true
30/07/2000;BEATRIZ CONCEICAO GALVAO;12689826639;589.42;true
30/07/2000;JOANA DOS SANTOS ANDRADE RANGEL;57240408607;75.42;true
01/08/2000;RAFAELA RANGEL MORAES;33969329164;1635.29;true
01/08/2000;ALESSANDRA GONCALVES MACHADO MAIA;06868157177;1459.8;true
01/08/2000;DAVI DA SILVA CAVALCANTE;06533388236;1213.88;true
03/08/2000;ELIANE MACHADO DOS SANTOS NASCIMENTO;30214135093;330.0;true
03/08/2000;PATRICIA NASCIMENTO;54982943197;460.17;true
04/08/2000;NILCEA ALVES;37954018962;1286.12;true
04/08/2000;ALTAIR CASTRO;99188101472;354.22;true
04/08/2000;BIANCA NOGUEIRA;56979236464;353.02;true
04/08/2000;NILTON CARVALHO GUSMAO;58461758162;1226.97;true
05/08/2000;ALTAIR RIBEIRO RIBEIRO ALVES;98014865377;57.56;true
05/08/2000;PAULO SERGIO GALVAO CUNHA;85897938794;1581.6;true
05/08/2000;MELINA DOS SANTOS SOUZA;32046865823;858.72;true
07/08/2000;JOSE CARLOS LOPES CAVALCANTE;86206993475;1223.03;true
07/08/2000;RUI VILELA;73721214299;837.64;true
08/08/2000;CARLOS CARVALHO COSTA;34091737294;1365.72;true
08/08/2000;RUBENS ANDRADE REZENDE;99142073417;960.3;true
09/08/2000;DAYSE SANTOS COELHO;21399974128;706.61;true
09/08/2000;ELIANE GODOI GARCIA;28674905926;1975.85;true
09/08/2000;LUCIANO ABREU;24925364551;1804.36;true
10/08/2000;CRISTOVAO SA MACHADO;42256043236;1822.34;true
10/08/2000;MIGUEL GONCALVES;74370203852;592.7;true
11/08/2000;ISABEL DE PAULA;69726437785;1546.48;true
11/08/2000;DIANA GOMES COSME GONCALVES;38381485441;1841.97;true
11/08/2000;PAULO SERGIO FERNANDES;97147451195;1409.87;true
11/08/2000;ELIANE GOMES;57269645854;1925.14;true
12/08/2000;ANA CRISTINA VILELA SOUZA REZENDE;58544126707;473.27;true
12/08/2000;LUCIANO MOURA GALVAO CONCEICAO;39254877511;825.86;true
12/08/2000;ALOISIO MELLO;39138387757;1130.06;true
12/08/2000;CRISTOVAO CARVALHO ROCHA CUNHA;66487614018;96.32;true
12/08/2000;OLGA DOS SANTOS ROMAO CAVALCANTE;28885214726;1787.47;true
12/08/2000;ALESSANDRO CARVALHO;75102865793;629.33;true
12/08/2000;DANIEL GALVAO;19242178847;470.65;true
13/08/2000;LUCIANO RIBEIRO GOMES;35770731019;147.56;true
13/08/2000;JOAO MARTINS CARVALHO DA SILVA;41496526886;872.85;true
14/08/2000;ANA CRISTINA GUERRA CASTRO MARTINHO;19342941079;1800.92;true
14/08/2000;BIANCA DE PAULA;04274582518;1019.78;true
14/08/2000;SANDRO FERNANDES LOPES GALVAO;45425562062;1090.56;true
15/08/2000;ALINE RIBEIRO DE PAULA RODRIGUES;09526474858;815.18;true
17/08/2000;ROBERTO ABREU;73627596671;1872.78;true
17/08/2000;GILBERTO CAVALCANTE MAIA;42692184473;1503.56;true
17/08/2000;TARCISIO NASCIMENTO CONCEICAO;31851519421;406.85;true
18/08/2000;CRISTIANO RIBEIRO MOREIRA ALVES;25604384690;707.43;true
20/08/2000;PAULO SERGIO PRATES ROMAO RIBEIRO;88666447643;296.17;true
20/08/2000;NIVALDO CARVALHO;08339863642;1311.47;true
20/08/2000;LUIS CRUZ GOMES NOGUEIRA;62517205220;455.19;true
20/08/2000;GILBERTO MARTINS;18298857366;1549.26;true
20/08/2000;DAVI CRUZ CARVALHO;31380428549;1196.3;true
20/08/2000;DIANA MOREIRA SA;90474856078;1542.1;true
20/08/2000;VICENTE MOURA;59030052622;1726.97;true
20/08/2000;WILLIAN ROMAO COSME;32639562235;217.46;true
20/08/2000;TADEU LIMA REZENDE;94969261998;354.35;true
20/08/2000;ELIANA DIAS VILELA SILVA;40946908319;1714.93;true
20/08/2000;LUIZ CASTRO;08030563005;1650.07;true
20/08/2000;MARIA JOSE VARGAS;14424120146;385.22;true
20/08/2000;ANA GARCIA SOUZA NOGUEIRA;07420817056;1803.32;true
20/08/2000;ISABEL ANDRADE DA SILVA GUSMAO;54314397360;854.41;true
21/08/2000;GUSTAVO COSME DIAS SOUZA;63883760437;1564.05;true
21/08/2000;MARIA DA GRACA ALVES FERREIRA COSME;88361236253;1530.5;true
21/08/2000;DAYSE OLIVEIRA SILVEIRA;56348194765;1992.06;true
21/08/2000;MARIA DA GRACA CARVALHO SOUZA;27887886736;580.41;true
23/08/2000;IGOR DIAS BARRETO;01158980857;67.16;true
24/08/2000;ANA MARIA GUSMAO NOGUEIRA ROMAO;40646888172;1807.94;true
24/08/2000;VERA ALVES ROMAO;89304066472;639.84;true
24/08/2000;PAULO HENRIQUE COELHO VILELA;93742225497;1394.45;true
24/08/2000;LUCIA NOGUEIRA;87912446944;1737.56;true
24/08/2000;MARIO GOMES GODOI;56142324539;1185.85;true
25/08/2000;LUIZ MARTINHO GODOI NOGUEIRA;49885668638;1928.37;true
25/08/2000;RENATO MORAES MENEZES;37609894333;255.5;true
25/08/2000;GUILHERME GOMES;28219296202;1150.87;true
25/08/2000;DANIEL MAIA MACHADO;48221763759;69.11;true
25/08/2000;ADRIANA CARVALHO MENEZES PRATES;78553570928;900.13;true
25/08/2000;ALAN DOS SANTOS;78406696238;1188.32;true
26/08/2000;MILTON MARTINS CONCEICAO;63763432797;287.91;true
26/08/2000;GUSTAVO CARVALHO VIEIRA SOUZA;01133819515;260.4;true
27/08/2000;CARLOS NOGUEIRA;69904832604;953.27;true
27/08/2000;LUCIA LIMA COSME DIAS;75912742340;1745.91;true
27/08/2000;ESTEVAO MARTINHO MELLO;81659643922;1297.7;true
27/08/2000;ADRIANO RANGEL;93895900245;354.28;true
27/08/2000;BERNARDO CARVALHO NOGUEIRA LOPES;09399565069;456.94;true
27/08/2000;BRUNO MARQUES ROCHA;01334480813;736.91;true
28/08/2000;ANA CARLA MARQUES SARMENTO SILVEIRA;28701626910;1174.21;true
28/08/2000;OSVALDO DUARTE MACHADO;37754033834;1238.73;true
28/08/2000;ANTONIO ROCHA FERREIRA;33082321685;1663.5;true
28/08/2000;CRISTIANE SANTOS;24806028512;356.86;true
29/08/2000;DANIELA NASCIMENTO;01495449942;1878.69;true
29/08/2000;GUSTAVO COSME;04970809000;406.24;true
30/08/2000;SANDRO ROCHA NASCIMENTO MACHADO;87801770739;376.71;true
30/08/2000;FABIANO GUERRA ABREU;66479682636;1601.57;true
31/08/2000;LORENA GONCALVES CARVALHO MARTINHO;85838658469;699.33;true
31/08/2000;NILCEA CASTRO;37817619154;132.04;true
31/08/2000;IGOR SILVEIRA;13484752431;278.59;true
01/09/2000;DAVI FERREIRA CUNHA MOURA;05366789120;1094.51;true
01/09/2000;FABIANO DOS SANTOS;67644973053;207.77;true
01/09/2000;IGOR CARVALHO MAIA;49848482626;1560.8;true
01/09/2000;GUILHERME FERREIRA NASCIMENTO;70299523347;721.12;true
02/09/2000;DAYSE MORAES COSME LOPES;61037861212;599.25;true
02/09/2000;FABIANO CONCEICAO NOGUEIRA;67551343374;611.8;true
02/09/2000;DANIELA ALVES;40194859720;414.77;true
04/09/2000;IEDA LIMA;65875045188;1829.2;true
04/09/2000;NILTON DE PAULA;60213138686;52.37;true
06/09/2000;VERA VIANNA CONCEICAO;77311778973;192.6;true
06/09/2000;FLAVIO CARVALHO FERNANDES SANTOS;96415446563;855.54;true
07/09/2000;RAFAELA ANDRADE MOURA;03116933202;474.95;true
07/09/2000;MARIANA DIAS SA;64198594323;329.96;true
07/09/2000;ROBSON ROMAO OLIVEIRA;39667700997;1273.82;true
07/09/2000;RUI MELLO GONCALVES;64783081679;489.48;true
07/09/2000;TIAGO VARGAS LOPES LOPES;60739769832;800.68;true
09/09/2000;TADEU PRATES;23102294104;525.81;true
11/09/2000;DANIELE MARTINS DE SOUZA;09051100498;933.62;true
11/09/2000;TADEU GALVAO DE SOUZA DE SOUZA;10164907336;445.97;true
11/09/2000;ELIZABETH MARQUES SILVA;30028203959;227.71;true
11/09/2000;ANA MOURA DOS SANTOS MOREIRA;25306311564;885.41;true
11/09/2000;GUILHERME BARRETO MAIA RODRIGUES;92881527490;628.03;true
11/09/2000;EDUARDO CASTRO;80997551576;786.45;true
12/09/2000;ALESSANDRO ROCHA DUARTE PRATES;24567757289;869.47;true
12/09/2000;VERA CRUZ;90943960322;1519.01;true
12/09/2000;ALOISIO MENEZES;70205895998;1020.46;true
12/09/2000;ALEXANDRE COUTINHO;33828654281;83.55;true
12/09/2000;ADRIANO COSME;66506665691;1737.58;true
13/09/2000;NILCEA MARTINS DIAS RANGEL;82139698199;1304.44;true
14/09/2000;IEDA DA SILVA;58011248019;434.34;true
14/09/2000;BEATRIZ CRUZ;57267428484;1282.79;true
14/09/2000;LUIS REZENDE MOURA REZENDE;16141677921;1386.44;true
15/09/2000;FLAVIO BARRETO FERREIRA CONCEICAO;19523352452;740.32;true
15/09/2000;RAFAEL GARCIA;79036969700;1085.33;true
17/09/2000;SAMANTA GALVAO FERNANDES GALVAO;34240642680;219.46;true
18/09/2000;ALESSANDRA SARMENTO;98645836467;797.03;true
18/09/2000;ELIZABETH DE SOUZA CRUZ VIANNA;42394544740;1669.09;true
18/09/2000;TEREZA MARTINS;11516429240;568.16;true
18/09/2000;RENATA ALVES;48353143496;1822.31;true
19/09/2000;SERGIO DIAS;39986397462;1908.47;true
21/09/2000;ADRIANA DE PAULA SANTOS NASCIMENTO;52385533894;1732.16;true
22/09/2000;CRISTINA MAIA COUTINHO GONCALVES;29359686947;1532.34;true
23/09/2000;ROBERTO MARTINHO;44180969459;1484.94;true
23/09/2000;ANA MORAES TELLES MAIA;53964441570;224.38;true
23/09/2000;DANIELE FERREIRA SILVEIRA NASCIMENTO;10629877748;198.04;true
23/09/2000;LORENA RIBEIRO BARRETO;26414682245;711.32;true
23/09/2000;AGENOR RODRIGUES;40896033995;1678.83;true
23/09/2000;JAQUELINE COSME ALVES;23815058420;683.56;true
24/09/2000;DANIELA DOS SANTOS CASTRO;64973016177;769.0;true
24/09/2000;RENATA DUARTE GARCIA FERNANDES;96126149046;293.74;true
24/09/2000;TIAGO OLIVEIRA;91902470670;845.91;true
25/09/2000;BRUNO GARCIA SILVA;12058290340;1636.06;true
26/09/2000;JOSE AUGUSTO VIEIRA;28707280508;1062.22;true
26/09/2000;ALINE CONCEICAO BARRETO DE PAULA;44473017018;164.91;true
26/09/2000;LUCIA MELLO;15199955289;551.02;true
26/09/2000;FLAVIO VIANNA;94005140210;1069.16;true
26/09/2000;CARLA MAIA;07867982344;1798.45;true
26/09/2000;ISABEL ROMAO;28153076426;1713.34;true
28/09/2000;EMERSON NASCIMENTO RODRIGUES;43805870349;1168.19;true
28/09/2000;PAULA VIEIRA GONCALVES;34494628701;1022.57;true
28/09/2000;LUCIANO FERREIRA;62286423061;409.57;true
28/09/2000;LUIZ GODOI BATISTA MAIA;07932060156;461.02;true
01/10/2000;ANA BEATRIZ CRUZ DIAS LOPES;35044570642;1646.92;true
01/10/2000;PAULA CASTRO MARTINS;47398880981;223.91;true
01/10/2000;JULIO CESAR MARTINS COUTINHO;75942690449;740.02;true
01/10/2000;LILIAN GUERRA RANGEL RIBEIRO;71081921828;250.57;true
01/10/2000;BRENO GALVAO SOUZA;16654257589;1486.24;true
01/10/2000;ANA CARLA SA;28594114631;1576.89;true
01/10/2000;ATILA CONCEICAO;66217170293;1528.1;true
01/10/2000;ANA CAROLINA NASCIMENTO ALVES;51050640943;963.81;true
02/10/2000;SERGIO ABREU;77414586650;235.03;true
02/10/2000;FLAVIO TELLES;95807753852;1735.48;true
02/10/2000;OLGA VARGAS DIAS CAMILO;89335612101;918.21;true
03/10/2000;SIMONE GARCIA;46266591029;84.68;true
03/10/2000;SANDRO SILVEIRA DE SOUZA VIEIRA;45085449113;1653.9;true
03/10/2000;PAULO ROBERTO COSME;58913147818;287.05;true
03/10/2000;SANDRO GODOI BATISTA OLIVEIRA;17093614009;1624.53;true
04/10/2000;OSVALDO CAVALCANTE;55649293349;1669.07;true
04/10/2000;ALESSANDRA GARCIA ABREU;76603507642;719.96;true
04/10/2000;RAFAEL CASTRO;49961181906;800.4;true
06/10/2000;NEY CASTRO;56765193651;1237.66;true
06/10/2000;BRENO SILVEIRA DOS SANTOS LOPES;80432921111;688.93;true
06/10/2000;MARIA VIEIRA LIMA CAVALCANTE;51710310226;1043.99;true
06/10/2000;JOSE CARLOS ALVES MACHADO;97739146364;1486.69;true
08/10/2000;BRUNO GUERRA;03627061756;1828.15;true
09/10/2000;ALVARO FERREIRA;90469767504;1894.84;true
09/10/2000;TIAGO LOPES;54428233513;681.78;true
09/10/2000;ALESSANDRO SILVA;62867267863;748.85;true
09/10/2000;PAULO HENRIQUE MOURA LOPES MARQUES;29334884716;1739.32;true
10/10/2000;ROBSON CARVALHO CAMILO CAVALCANTE;39874067625;1125.44;true
10/10/2000;ALTAIR ROCHA DE SOUZA;79484679874;701.38;true
11/10/2000;ATILA VILELA;78863758534;1246.58;true
11/10/2000;IOLANDA TELLES RODRIGUES;85659998753;1727.93;true
11/10/2000;GILBERTO CUNHA TELLES GALVAO;71716571667;1392.09;true
12/10/2000;HENRIQUE MORAES;33293169104;1488.13;true
12/10/2000;ALESSANDRA DIAS;93958029513;74.02;true
12/10/2000;JULIO CESAR COSTA ALVES PRATES;83166712409;1887.34;true
12/10/2000;SIMONE CARVALHO GODOI ALVES;78460727787;1324.89;true
12/10/2000;SANDRA GUSMAO;84852725958;891.16;true
12/10/2000;LUIZ COSTA RIBEIRO CONCEICAO;71105571658;1456.63;true
14/10/2000;TEREZA CONCEICAO DOS SANTOS;42401299265;1528.13;true
14/10/2000;DAYSE COUTINHO FERREIRA;11819289916;410.73;true
14/10/2000;NIVALDO NOGUEIRA SANTOS;42814567799;1419.51;true
15/10/2000;EMERSON LIMA;14023847801;1278.92;true
15/10/2000;CARLOS ALVES MARTINHO GUSMAO;17492797505;944.9;true
16/10/2000;RAFAELA VILELA GUERRA;91591141643;669.0;true
16/10/2000;DANIELE CONCEICAO;61944848320;252.69;true
17/10/2000;RUI LIMA GALVAO;58458981112;1312.99;true
17/10/2000;TIAGO GALVAO;08386715182;237.66;true
17/10/2000;SANDRA SOUZA;14766580582;1922.53;true
17/10/2000;MIRIAN CARVALHO CONCEICAO MORAES;74553680492;1149.83;true
18/10/2000;DANIELE MOURA;95715849381;964.39;true
18/10/2000;MILENA SARMENTO GONCALVES;69675733198;395.36;true
19/10/2000;LETICIA NOGUEIRA;48987657786;169.36;true
19/10/2000;MARIA OLIVEIRA;72969860069;1133.19;true
19/10/2000;LUIZ ALBERTO SILVEIRA MELLO MELLO;74153135429;900.2;true
20/10/2000;TARCISIO SILVA;80823830423;121.24;true
20/10/2000;LUCIO ALVES FERREIRA ROCHA;77472875776;715.5;true
21/10/2000;JULIO CESAR NOGUEIRA CARVALHO;96596238106;1421.6;true
21/10/2000;SERGIO GARCIA DE SOUZA;01935976502;414.24;true
22/10/2000;ALESSANDRA FERREIRA GODOI GARCIA;77390752405;1754.89;true
22/10/2000;PAULO ROBERTO MOREIRA COSME;04080624473;896.12;true
22/10/2000;ROBERTA FERNANDES COSTA;77570645416;208.81;true
22/10/2000;MIGUEL GALVAO CASTRO SARMENTO;05455472512;1675.74;true
23/10/2000;ADRIANA SARMENTO;97771686122;1793.54;true
23/10/2000;MIRIAN MARTINS NASCIMENTO ROMAO;28521057588;1258.04;true
23/10/2000;ALINE CARVALHO PRATES;99216062340;787.35;true
23/10/2000;LILIAN VARGAS CASTRO;67804887726;237.57;true
23/10/2000;ESTEVAO VIANNA BATISTA;25696624192;793.83;true
23/10/2000;RICARDO VARGAS CARVALHO ANDRADE;39992005321;1134.39;true
24/10/2000;PAULO SERGIO COUTINHO COELHO SILVEIRA;51986761368;1413.93;true
24/10/2000;FABIANE CAVALCANTE;60630719276;1017.45;true
25/10/2000;JULIO MOURA CAVALCANTE;87985614943;1171.08;true
25/10/2000;CRISTIANO ALVES;71119221215;156.26;true
25/10/2000;BIANCA COSTA DUARTE;45049760964;1926.5;true
25/10/2000;ALOISIO ALVES;74908176311;984.39;true
26/10/2000;MARIA DA PENHA RODRIGUES ROCHA MARTINS;40831348964;312.12;true
26/10/2000;BERNARDO LOPES;13657602594;161.81;true
27/10/2000;RAFAELA GALVAO MOURA ROMAO;99064781891;302.02;true
27/10/2000;PAULO SERGIO REZENDE SILVEIRA RODRIGUES;23515062210;411.77;true
27/10/2000;SUELI ALVES VIEIRA;00517155958;91.59;true
27/10/2000;BERNARDO BARRETO FERREIRA;18367899622;964.74;true
28/10/2000;NATALIA LIMA VIANNA CASTRO;62130092114;988.74;true
28/10/2000;WALACE DA SILVA GUERRA MORAES;05429078124;826.38;true
29/10/2000;LILIANE CUNHA;23232810298;1148.08;true
29/10/2000;PAULO SERGIO RANGEL COSME;69200069788;488.02;true
29/10/2000;LUCIA MELLO ANDRADE VARGAS;78169899853;302.71;true
29/10/2000;DAYSE MENEZES GODOI FERNANDES;15561300120;1139.31;true
29/10/2000;NATALIA FERREIRA RODRIGUES CARVALHO;39256319854;715.38;true
29/10/2000;ALESSANDRO MOREIRA MENEZES;79388155641;414.31;true
29/10/2000;NATALIA MENEZES CASTRO;77923535805;1182.72;true
30/10/2000;GUILHERME MARQUES SARMENTO;82020484110;276.33;true
30/10/2000;PAULA ROCHA;53557383110;529.94;true
30/10/2000;PAULA OLIVEIRA;57463621922;1318.0;true
30/10/2000;ALVARO BATISTA COUTINHO;19875329965;81.45;true
30/10/2000;RAFAEL SOUZA ABREU MELLO;32490455599;1447.22;true
01/11/2000;LUCIO DE PAULA;18360763626;1384.64;true
02/11/2000;PAULO AUGUSTO MACHADO MOREIRA;05195454239;1038.2;true
03/11/2000;MILTON CONCEICAO SARMENTO BATISTA;63716129046;1272.05;true
03/11/2000;LORENA FERREIRA LOPES FERREIRA;39510094300;293.73;true
04/11/2000;ANA CRISTINA ANDRADE SARMENTO;51285718365;949.76;true
04/11/2000;BRENO SANTOS;17791453488;500.66;true
05/11/2000;LETICIA DIAS FERREIRA;17350161616;1246.22;true
05/11/2000;CRISTOVAO GALVAO RIBEIRO;21561383116;1257.54;true
05/11/2000;GUILHERME MORAES SOUZA;33854158517;1549.21;true
05/11/2000;JOAO SARMENTO;81146164891;563.83;true
05/11/2000;VERA GUSMAO CONCEICAO SA;21624271275;720.74;true
05/11/2000;GILBERTO COELHO BARRETO MARQUES;15827124365;1729.45;true
05/11/2000;IEDA ROCHA DE PAULA;14809944271;1956.83;true
06/11/2000;GIOAVANA DIAS ALVES COELHO;55425809079;1870.08;true
06/11/2000;PAULO AUGUSTO DE SOUZA;28425240889;812.91;true
06/11/2000;TATIANA MELLO ABREU;97589419268;872.47;true
06/11/2000;ADRIANO CASTRO VIEIRA;34742800044;761.47;true
06/11/2000;DANIEL GODOI CUNHA;74270501747;230.5;true
06/11/2000;DIOGO VARGAS;23562654933;442.59;true
06/11/2000;MELINA ALVES;87696501309;1518.15;true
07/11/2000;ROBERTO GODOI SILVEIRA;49399137325;380.55;true
07/11/2000;PAULO ROBERTO CUNHA COSTA;39595766036;713.33;true
09/11/2000;EMERSON CONCEICAO;07101688190;459.6;true
09/11/2000;CRISTIANE MACHADO;09052928285;1182.78;true
09/11/2000;LILIAN CASTRO RODRIGUES;69055721655;1110.2;true
09/11/2000;MARIA DA GRACA MOREIRA;80643482920;592.77;true
09/11/2000;TEREZA DE PAULA GONCALVES GUSMAO;32927018527;1254.31;true
09/11/2000;LUIZ CARLOS DUARTE ROMAO GUERRA;50445970884;1420.37;true
10/11/2000;MARIA JOSE LOPES;01223526542;1712.92;true
10/11/2000;NIVALDO SARMENTO TELLES;57951098192;431.09;true
11/11/2000;AMANDA ANDRADE LIMA;82968890093;332.34;true
12/11/2000;MILENA MORAES GALVAO;75288589370;688.08;true
12/11/2000;CRISTOVAO VARGAS OLIVEIRA;42111055698;389.26;true
13/11/2000;MOACIR SARMENTO;03762432529;212.12;true
13/11/2000;JOANA MARTINS;92959206752;772.6;true
14/11/2000;OSVALDO GALVAO;62333138202;147.77;true
14/11/2000;MARIA REZENDE;93339521749;926.85;true
15/11/2000;RAFAEL SA CARVALHO CONCEICAO;84009139682;1359.83;true
15/11/2000;BRUNA CONCEICAO GUERRA VIANNA;04026429064;530.47;true
15/11/2000;RAFAEL MELLO;20773475429;286.35;true
15/11/2000;BIANCA CAVALCANTE CUNHA MOURA;89709935668;1756.65;true
16/11/2000;PAULO LIMA;59513296618;1740.64;true
16/11/2000;PAULO ROBERTO CUNHA ALVES MELLO;44987210035;1769.77;true
17/11/2000;JOSE CARLOS GUERRA LIMA;16318767965;853.8;true
17/11/2000;LILIANE RANGEL VARGAS COUTINHO;80304047966;944.04;true
17/11/2000;RUBENS CRUZ;10302676322;833.91;true
18/11/2000;MARCOS VILELA COSTA;59233024199;1059.93;true
19/11/2000;OTAVIANO COELHO;70114338027;1708.41;true
19/11/2000;NILCEA CRUZ MELLO;46775229957;110.86;true
20/11/2000;FABIANE SILVEIRA;95372632716;1658.43;true
20/11/2000;MARIA DA GRACA RIBEIRO;79023639138;1558.39;true
22/11/2000;VERA VIEIRA DIAS;63927365849;313.04;true
22/11/2000;PAULO HENRIQUE VIANNA GALVAO;05289622228;593.2;true
22/11/2000;RICARDO OLIVEIRA MACHADO;93002396150;618.75;true
22/11/2000;JULIO CESAR ANDRADE LOPES;27726798673;132.73;true
23/11/2000;ISABEL SA SANTOS;20339483389;1912.16;true
23/11/2000;ALINE ANDRADE MACHADO;77800271982;414.96;true
23/11/2000;LORENA GALVAO;94711690064;966.12;true
23/11/2000;ISABEL DA SILVA;44756051647;1707.8;true
24/11/2000;ANA MARIA OLIVEIRA GONCALVES ANDRADE;38404042525;290.61;true
25/11/2000;JOAO RIBEIRO;41719950840;1309.94;true
25/11/2000;GUILHERME DE SOUZA;89734200365;58.5;true
25/11/2000;HENRIQUE CARVALHO GALVAO GODOI;88671728240;692.06;true
25/11/2000;JOSE AUGUSTO VARGAS;64307070877;770.79;true
25/11/2000;ALVARO BARRETO;47469160257;907.09;true
25/11/2000;MILENA GALVAO;07295844046;1369.22;true
26/11/2000;CRISTOVAO GUERRA GARCIA GARCIA;64566411562;899.22;true
