19/03/2049;LUIS COSTA GOMES;71243545234;1325.98;false
17/03/2049;ANA GALVAO OLIVEIRA;49411024048;1786.68;false
15/03/2049;BIANCA FERREIRA MOREIRA GUSMAO;23834828412;1660.82;false
15/03/2049;SERGIO VARGAS ALVES RODRIGUES;29494378897;1234.33;false
06/03/2049;RODOLFO COUTINHO MOURA;08893534988;1970.45;false
04/03/2049;HENRIQUE SILVA LOPES;79639445919;467.03;false
03/03/2049;ANA CARLA PRATES RIBEIRO;85848071010;1589.14;false
03/03/2049;ESTEVAO CRUZ;66421291642;1160.48;false
03/03/2049;MARIANA CARVALHO DE PAULA DOS SANTOS;81351276871;1043.6;false
01/03/2049;RUBENS MACHADO NASCIMENTO;83791936642;1617.13;false
01/03/2049;OTAVIANO MARTINHO SA;61584495388;1856.09;false
01/03/2049;PEDRO SARMENTO PRATES;56815999495;1502.51;false
01/03/2049;ALVARO MAIA VARGAS;07081006747;386.14;false
01/03/2049;BIANCA SA CARVALHO COUTINHO;77773049160;282.57;false
24/02/2049;EDUARDO VIANNA LOPES DIAS;58446685590;1498.63;false
24/02/2049;AMANDA MARQUES GALVAO;97610165970;1829.89;false
23/02/2049;RAFAELA NASCIMENTO DA SILVA;41972031191;1773.01;false
21/02/2049;ROBERTO CASTRO ALVES GALVAO;98197383076;1648.55;false
21/02/2049;ROBERTO GALVAO SARMENTO VIEIRA;00360113176;1132.17;false
21/02/2049;VERA DUARTE GODOI SILVEIRA;52370828852;1765.32;false
05/02/2049;PAULO GODOI FERREIRA;16228999449;1410.76;false
05/02/2049;MARIA DA PENHA DOS SANTOS;17117422784;1681.73;false
04/02/2049;NIVALDO CASTRO RANGEL;38331147127;1218.57;false
04/02/2049;FABIO FERREIRA;67557217598;1244.52;false
04/02/2049;MARIANA GALVAO GUERRA;93523605966;1384.09;false
04/02/2049;RAFAEL DE SOUZA VILELA ALVES;86436697847;304.61;false
04/02/2049;RAFAELA PRATES VARGAS CASTRO;15153548671;1202.65;false
04/02/2049;MOACIR GOMES LOPES;72255878502;1206.74;false
02/02/2049;MARIA FERREIRA RIBEIRO SOUZA;31849809031;1165.16;false
02/02/2049;MILTON FERNANDES VIANNA CASTRO;41944660641;1212.23;false
31/01/2049;ANTONIO MORAES MELLO GALVAO;16688216752;503.43;false
28/01/2049;ELIANE FERNANDES ANDRADE;74608575962;491.39;false
28/01/2049;ALBERTO OLIVEIRA GODOI;96211816349;989.45;false
28/01/2049;ISABEL DIAS;87764414509;945.97;false
23/01/2049;RENATA CUNHA ROMAO;90744795657;771.8;false
19/01/2049;NIVALDO ALVES;23850297126;1123.1;false
17/01/2049;CARLA ROMAO;37946362048;598.71;false
17/01/2049;FABIO GUERRA ALVES LOPES;72937471192;198.41;false
15/01/2049;IOLANDA REZENDE;20946750951;1829.73;false
13/01/2049;DANIEL OLIVEIRA RODRIGUES GONCALVES;22000948619;871.99;false
13/01/2049;NILTON GALVAO MORAES;26306210160;501.79;false
13/01/2049;ALBERTO CARVALHO VIEIRA COUTINHO;71596924231;1957.53;false
10/01/2049;JULIO CESAR CAVALCANTE;62036606229;1080.09;false
07/01/2049;LUIZ DE SOUZA;68809518233;73.97;false
29/12/2048;DIANA LOPES;17608908407;68.68;false
29/12/2048;RAFAELA GONCALVES SOUZA;79351683057;1531.55;false
27/12/2048;FABIO BARRETO VILELA;12653350750;1096.85;false
24/12/2048;MIGUEL GUERRA;53425155851;371.96;false
19/12/2048;JOANA MARTINS;12483045038;915.14;false
17/12/2048;MARIO SOUZA;89671564699;891.79;false
16/12/2048;ELIZABETH GARCIA NOGUEIRA CARVALHO;52867137134;1280.79;false
16/12/2048;IEDA LOPES VIANNA;76618853607;1031.76;false
12/12/2048;IOLANDA GUSMAO CARVALHO;00425168600;589.67;false
10/12/2048;BEATRIZ OLIVEIRA DIAS;30090475144;814.32;false
10/12/2048;BERNARDO RANGEL;12853420282;1188.85;false
10/12/2048;RENATO FERNANDES FERNANDES;26672840747;1136.19;false
10/12/2048;AMANDA COUTINHO;18789926697;258.63;false
06/12/2048;MELINA MARTINS CONCEICAO LIMA;60266206072;350.84;false
02/12/2048;DIOGO TELLES MACHADO;41123724389;1255.46;false
02/12/2048;GILBERTO GARCIA RIBEIRO SA;06363282543;1810.26;false
02/12/2048;MARIA DA GRACA SANTOS DOS SANTOS;17029916454;704.31;false
30/11/2048;REGINA CASTRO;35093223441;1827.38;false
30/11/2048;PEDRO ALVES;34161377866;1348.96;false
30/11/2048;TADEU GALVAO COUTINHO;36197345264;1353.65;false
29/11/2048;ALTAIR GOMES ROCHA MACHADO;84077076877;820.33;false
26/11/2048;ROBERTO SOUZA CUNHA;96146567620;99.57;false
18/11/2048;ANA CAROLINA DIAS;22869896164;1725.86;false
18/11/2048;ALOISIO RIBEIRO;02843216688;840.19;false
18/11/2048;PATRICIA LOPES COELHO DOS SANTOS;83576024816;198.01;false
18/11/2048;CRISTIANE ABREU FERNANDES;88785043157;1008.6;false
18/11/2048;ALESSANDRA ANDRADE CAVALCANTE;68257325749;64.38;false
17/11/2048;DANIELE REZENDE;77644237949;1963.33;false
16/11/2048;CRISTINA CARVALHO GUSMAO;47773909615;418.22;false
14/11/2048;RICARDO DE SOUZA;75146515285;99.33;false
14/11/2048;BIANCA COSTA MORAES ALVES;95924861593;1798.53;false
14/11/2048;ANA BEATRIZ NASCIMENTO;15515959978;568.49;false
11/11/2048;ANTONIO CASTRO CRUZ ABREU;60191746496;702.54;false
11/11/2048;ALOISIO CONCEICAO MELLO;11079334751;852.77;false
11/11/2048;GUSTAVO MARTINHO;37699994548;351.11;false
11/11/2048;TARCISIO MARTINHO NOGUEIRA;08665393764;760.1;false
09/11/2048;WILLIAN CARVALHO COUTINHO CRUZ;45882525867;328.41;false
07/11/2048;MARIA NASCIMENTO LIMA;09931360219;1634.54;false
03/11/2048;GUSTAVO SARMENTO LOPES ROCHA;57158125670;1602.69;false
02/11/2048;OLGA DA SILVA GUSMAO CARVALHO;21236033392;1024.45;false
02/11/2048;MARIA DA PENHA COUTINHO;43084272973;1791.83;false
02/11/2048;TEREZA BARRETO;12471109316;277.89;false
20/10/2048;MARCOS SILVA;58240680850;1149.06;false
19/10/2048;DOUGLAUS FERNANDES;50699170371;167.55;false
17/10/2048;MARIA JOSE MARTINHO;21181008055;1066.23;false
14/10/2048;LUCIO COSTA TELLES MELLO;47476128323;605.44;false
14/10/2048;ANA MARQUES NOGUEIRA;26106338390;1016.34;false
14/10/2048;ALESSANDRA FERREIRA;43910166695;1067.75;false
14/10/2048;ELIAS DIAS FERREIRA MAIA;25308053358;1310.77;false
12/10/2048;ELIANE GALVAO GONCALVES MACHADO;02520356281;1429.79;false
12/10/2048;MELISSA ANDRADE GONCALVES DOS SANTOS;32328846881;1370.55;false
12/10/2048;DANIELE RODRIGUES;17154111312;688.53;false
11/10/2048;TATIANA MOURA CONCEICAO OLIVEIRA;99156248019;1086.94;false
10/10/2048;SUELI ANDRADE;94132938470;1704.33;false
09/10/2048;ALESSANDRA TELLES DUARTE LIMA;96596898773;1202.7;false
09/10/2048;RAFAEL MARTINHO GOMES MARQUES;30802866652;884.54;false
09/10/2048;ATILA OLIVEIRA CARVALHO RIBEIRO;80340686840;555.71;false
08/10/2048;CRISTOVAO DUARTE;86076597034;1849.72;false
07/10/2048;ALEXANDRE MARTINHO;96203032293;1110.5;false
03/10/2048;LUCIANA GUERRA;43834745672;1256.76;false
01/10/2048;SANDRO GODOI;58486438319;1216.95;false
01/10/2048;RUBENS COSTA SILVA RANGEL;10150547346;575.51;false
01/10/2048;RUBENS CONCEICAO DUARTE MACHADO;33842236494;368.95;false
01/10/2048;RUI MARQUES;39796340196;1735.81;false
01/10/2048;BIANCA FERNANDES;95291559837;582.53;false
01/10/2048;ALTAIR NASCIMENTO NOGUEIRA;00829501591;1766.9;false
01/10/2048;SERGIO NASCIMENTO COSME;42645839770;618.41;false
27/09/2048;CRISTIANO ANDRADE VILELA CAMILO;28337216932;1242.2;false
26/09/2048;NILCEA MELLO CASTRO MELLO;74759076520;980.74;false
24/09/2048;PAULO SERGIO TELLES DA SILVA PRATES;39987723604;553.04;false
24/09/2048;MOACIR GOMES MENEZES DOS SANTOS;41861661260;772.27;false
24/09/2048;DANIELE ROMAO;12466254883;698.09;false
24/09/2048;LUCIA SILVA DIAS GODOI;30813200586;1850.87;false
24/09/2048;RENATA VARGAS COELHO TELLES;12605741299;363.46;false
24/09/2048;RENATO LOPES GALVAO;28790079178;532.31;false
24/09/2048;MOACIR MACHADO LIMA;62406848315;405.5;false
24/09/2048;ESTEVAO DE SOUZA;74679786853;763.17;false
24/09/2048;ADRIANO BARRETO CARVALHO MACHADO;08495639182;355.32;false
23/09/2048;JULIA FERNANDES;46656326240;661.59;false
21/09/2048;ISABEL MENEZES;53690615386;1980.62;false
21/09/2048;ALINE DUARTE DOS SANTOS BATISTA;63783964444;1166.81;false
20/09/2048;FLAVIA DOS SANTOS;99967749249;805.42;false
15/09/2048;OTAVIANO GALVAO SANTOS;56022524193;1580.67;false
13/09/2048;DANIEL LIMA DOS SANTOS REZENDE;01085086482;189.14;false
11/09/2048;ATILA NOGUEIRA ALVES;47778602022;1529.88;false
10/09/2048;BRUNA COUTINHO ALVES VIANNA;49591363694;698.95;false
09/09/2048;SUELI PRATES MARTINS;04854762035;636.47;false
05/09/2048;JAQUELINE GALVAO;09181719599;1121.61;false
05/09/2048;SANDRO MARQUES;97811961637;713.91;false
02/09/2048;RAFAEL DOS SANTOS MELLO FERREIRA;30051414946;779.08;false
31/08/2048;LUCIA SILVEIRA MOURA CAMILO;40107854927;138.83;false
31/08/2048;ADRIANA RIBEIRO GODOI RODRIGUES;46018412337;267.38;false
30/08/2048;MELINA SILVEIRA DOS SANTOS;59149810258;1201.85;false
30/08/2048;BEATRIZ CONCEICAO;25727014939;98.38;false
30/08/2048;DANIEL CRUZ CASTRO MOURA;80411311383;132.79;false
27/08/2048;LARISSA GUERRA MENEZES;92559688642;467.29;false
27/08/2048;CRISTOVAO MARTINS;98481485820;352.07;false
26/08/2048;TEREZA GUERRA MAIA;16633712984;191.23;false
26/08/2048;NEY REZENDE MOREIRA;57263694995;1856.31;false
26/08/2048;ANA CRISTINA GARCIA MARQUES MAIA;59737189862;1952.33;false
23/08/2048;NATALIA DE SOUZA CASTRO;95369482858;809.47;false
23/08/2048;ALINE GUERRA COSME;72597612677;309.13;false
20/08/2048;WILLIAN ABREU BARRETO;45596488869;1730.35;false
16/08/2048;MIRIAN SOUZA;14489513395;1706.27;false
16/08/2048;LUIZ CARLOS MAIA;87193725832;972.81;false
16/08/2048;RUBENS VIANNA;92582918803;346.47;false
16/08/2048;LIDIA LOPES;56493696222;1230.82;false
16/08/2048;MELINA CASTRO LOPES;22859213612;1830.08;false
16/08/2048;HENRIQUE LIMA;19316184898;483.56;false
16/08/2048;ELIANA MENEZES CARVALHO;01121636653;1147.48;false
16/08/2048;RUI MACHADO;23506240823;931.93;false
16/08/2048;LUIZ GODOI FERNANDES;50621899369;1556.26;false
12/08/2048;LILIANE CONCEICAO;25933554554;1463.28;false
10/08/2048;PATRICIA COSME SANTOS;09056020390;1766.23;false
06/08/2048;BRUNO DIAS GALVAO;62884022053;1404.11;false
01/08/2048;ESTEVAO MARQUES ROMAO ROMAO;93264765387;1436.67;false
01/08/2048;ROBERTO VIEIRA ROCHA;01464035342;517.86;false
25/07/2048;FABIO VIEIRA GUSMAO GUERRA;94914732334;471.97;false
20/07/2048;NILCEA SILVEIRA RANGEL LOPES;68921061632;1104.0;false
16/07/2048;LUCIANO MELLO DOS SANTOS;07053318735;168.72;false
11/07/2048;DOUGLAUS DE SOUZA;52598236870;331.41;false
11/07/2048;MARIA CONCEICAO;36670623461;810.61;false
01/07/2048;DOUGLAUS DOS SANTOS VILELA;54327218804;184.67;false
23/06/2048;LUIZ BARRETO;90921939235;435.81;false
22/06/2048;RODOLFO NOGUEIRA FERREIRA SOUZA;18704574971;1790.07;false
18/06/2048;NEY MARQUES GONCALVES GALVAO;74886745455;823.74;false
17/06/2048;OTAVIANO DIAS ROCHA;49536362633;97.58;false
16/06/2048;GUSTAVO MORAES COUTINHO VIEIRA;61216534697;1855.68;false
16/06/2048;ROBSON ANDRADE DA SILVA;14448954959;300.27;false
15/06/2048;ESTEVAO DIAS GONCALVES GUERRA;94226280315;398.1;false
10/06/2048;WALACE MOURA SANTOS;72601828261;515.45;false
02/06/2048;LARISSA MENEZES;36047979216;684.05;false
01/06/2048;LILIAN RIBEIRO CAMILO;97015780350;221.95;false
29/05/2048;RICARDO COUTINHO BATISTA LIMA;91608768716;710.58;false
29/05/2048;LUCIA DE PAULA NASCIMENTO;39850449620;1163.84;false
29/05/2048;EDUARDO GARCIA SARMENTO;03866146489;628.99;false
25/05/2048;MARIA JOSE GONCALVES;24574656814;890.13;false
15/05/2048;ALBERTO DOS SANTOS GONCALVES COUTINHO;72118478826;342.7;false
15/05/2048;TADEU CASTRO ABREU;26764672849;140.32;false
15/05/2048;NATALIA COELHO LOPES;62163315620;1787.19;false
10/05/2048;MIGUEL DUARTE;72988978756;829.19;false
04/05/2048;OLGA ROCHA MOREIRA GONCALVES;00302974698;1548.33;false
04/05/2048;RUI SOUZA LIMA;39974605691;1948.33;false
01/05/2048;GUSTAVO LOPES RODRIGUES MAIA;02133078661;1276.36;false
01/05/2048;ALAN CAMILO;37644731297;497.27;false
01/05/2048;ELIAS CARVALHO CAVALCANTE;75367546886;1102.77;false
01/05/2048;BRUNO NOGUEIRA;44741555844;1702.79;false
29/04/2048;MARCOS ALVES DE PAULA;55335469741;1698.11;false
29/04/2048;DAYSE MARTINS MARQUES ABREU;97679386740;393.72;false
27/04/2048;MIGUEL CARVALHO GONCALVES;55617421014;677.59;false
26/04/2048;GILBERTO MELLO;14077607742;1130.27;false
16/04/2048;NILCEA GALVAO ALVES SANTOS;94296940632;1243.57;false
16/04/2048;GUILHERME MOREIRA;20987255499;718.29;false
12/04/2048;ELIZABETH CUNHA SILVEIRA BATISTA;18004809480;1947.55;false
12/04/2048;OTAVIANO CAVALCANTE MELLO;17583029720;1676.25;false
12/04/2048;ADILSON LIMA;97424861046;1927.52;false
12/04/2048;NATALIA ROCHA;91377796134;1593.82;false
12/04/2048;LIDIA RIBEIRO COUTINHO SA;21622541759;432.68;false
09/04/2048;ADILSON RANGEL;19840871533;692.48;false
09/04/2048;CRISTIANE GARCIA DIAS DOS SANTOS;14932271557;1933.43;false
06/04/2048;LUIZ LIMA ROCHA;38023018693;1463.57;false
03/04/2048;LUCIANO MARQUES MARQUES GUERRA;74040601171;124.09;false
03/04/2048;RENATA CAMILO MAIA;57589029863;278.46;false
03/04/2048;TATIANA SARMENTO ROMAO LOPES;83426985871;225.72;false
02/04/2048;VALERIA BARRETO VARGAS REZENDE;40786027756;1436.44;false
02/04/2048;ALTAIR ALVES COELHO ABREU;97579769016;1773.64;false
02/04/2048;JOSE CUNHA;52919162613;355.34;false
24/03/2048;DAVI ALVES GUSMAO SILVEIRA;77386409984;476.34;false
24/03/2048;ANA CAROLINA COSME RODRIGUES RANGEL;06165403609;1284.14;false
23/03/2048;CRISTIANO ALVES GONCALVES;40732813721;614.79;false
23/03/2048;CARLOS TELLES OLIVEIRA GONCALVES;64036252410;756.41;false
22/03/2048;RAFAELA ANDRADE ANDRADE;93055245549;371.58;false
22/03/2048;DIANA REZENDE;38761899154;1233.3;false
18/03/2048;LUCIANA MARQUES FERREIRA CRUZ;28045782971;510.54;false
17/03/2048;DOUGLAUS BARRETO COUTINHO;18933817868;623.61;false
17/03/2048;SERGIO MOURA DUARTE VILELA;35312931818;339.9;false
14/03/2048;NIVALDO LOPES LOPES;59116184182;1231.13;false
14/03/2048;LUIZ MOURA GUERRA CASTRO;69338750887;599.13;false
14/03/2048;EDUARDO MOREIRA GALVAO;70062554066;894.28;false
12/03/2048;MIGUEL VIANNA;00019276743;1608.81;false
12/03/2048;ALTAIR ROCHA ROCHA;57585097552;1030.77;false
10/03/2048;MARCOS GUSMAO;45521354424;441.14;false
10/03/2048;MILTON MARQUES MORAES;51109035970;294.66;false
07/03/2048;CRISTIANE CAMILO;57983436998;1557.07;false
02/03/2048;AGENOR GODOI;64904070946;1413.4;false
29/02/2048;DANIEL NASCIMENTO CRUZ DE SOUZA;91072025865;1748.9;false
29/02/2048;GUILHERME SILVA RODRIGUES;33687673023;1196.16;false
29/02/2048;CRISTIANO SILVA RODRIGUES;28761381773;745.02;false
22/02/2048;NATALIA DUARTE;20775527156;1499.18;false
21/02/2048;ALVARO BATISTA;25930100383;1580.91;false
19/02/2048;PAULO AUGUSTO ALVES GALVAO CRUZ;77081310032;1512.16;false
19/02/2048;PAULA SILVEIRA CAMILO;31374090859;954.27;false
14/02/2048;REGINA ROMAO CRUZ;57858641566;797.42;false
13/02/2048;TARCISIO GONCALVES GODOI;48185020736;696.98;false
13/02/2048;JAQUELINE VARGAS ROCHA ROMAO;80461789244;358.67;false
11/02/2048;RAFAEL LOPES;56491980992;499.43;false
10/02/2048;JAQUELINE LOPES;62097643347;142.27;false
02/02/2048;JULIO CESAR DOS SANTOS MARQUES GALVAO;27426905787;1750.78;false
01/02/2048;RAFAELA COELHO;77292464922;1968.71;false
01/02/2048;SANDRA ABREU MARTINS;14531889498;1875.24;false
29/01/2048;ANA CAROLINA CAMILO;45436471173;188.15;false
27/01/2048;MARCOS SARMENTO;62602495062;580.26;false
27/01/2048;TARCISIO DIAS REZENDE;80628415430;1857.3;false
26/01/2048;DIANA LOPES;19428947470;1394.27;false
25/01/2048;ESTEVAO NASCIMENTO CASTRO LIMA;34416125812;816.5;false
19/01/2048;BRENO MORAES;64780205606;1278.93;false
15/01/2048;OTAVIANO CASTRO MAIA;82537974966;1943.32;false
15/01/2048;RAFAEL CASTRO MOREIRA BARRETO;54080361109;1169.37;false
11/01/2048;ANA CRISTINA ALVES;25477939282;721.41;false
11/01/2048;ANTONIO GALVAO;85645909243;1478.07;false
30/12/2047;MIGUEL GARCIA OLIVEIRA DE PAULA;76081738595;721.81;false
27/12/2047;JOANA MOURA COUTINHO GALVAO;02222272368;400.25;false
27/12/2047;KELLY PRATES GUERRA CRUZ;61078764108;1187.01;false
27/12/2047;ROBSON DIAS;74505866641;1511.22;false
24/12/2047;KELLY CUNHA;64025457649;63.29;false
23/12/2047;IEDA MARTINHO;13565120078;1814.74;false
23/12/2047;JOSE AUGUSTO DIAS MAIA;14993048442;1304.45;false
23/12/2047;MARIANA CUNHA CAVALCANTE;57760142707;588.51;false
23/12/2047;LUCIANO MARTINS OLIVEIRA;21611823943;1359.26;false
20/12/2047;DAVI GARCIA ANDRADE;52854435761;1971.02;false
20/12/2047;LUIS TELLES BARRETO ROCHA;29091658796;1814.6;false
19/12/2047;RUBENS DA SILVA;17424125695;1668.23;false
18/12/2047;JULIO CESAR CONCEICAO;91599017973;1857.25;false
17/12/2047;ANA BEATRIZ CAVALCANTE LOPES MARTINS;07195151828;1734.41;false
17/12/2047;JULIO CESAR MACHADO;09613037484;197.26;false
16/12/2047;LUIZ CARLOS CAMILO DE SOUZA RIBEIRO;00738869474;394.86;false
15/12/2047;ELIZABETH OLIVEIRA CARVALHO GONCALVES;41338948665;1643.0;false
15/12/2047;LUCIANO CARVALHO CRUZ;90554972452;1498.99;false
08/12/2047;BIANCA GUSMAO MARQUES GALVAO;33564247663;542.33;false
08/12/2047;DANIELA NASCIMENTO LIMA;73030503072;188.8;false
07/12/2047;NIVALDO ROMAO GUSMAO NOGUEIRA;28257947981;1363.67;false
06/12/2047;LORENA VIANNA;79530179710;429.87;false
05/12/2047;FABIANE ABREU FERREIRA COSTA;66731944920;1295.7;false
03/12/2047;NILCEA GONCALVES FERNANDES VARGAS;19118885957;993.61;false
03/12/2047;SANDRA MORAES GALVAO ROMAO;95914269934;1067.39;false
03/12/2047;LUIS GUERRA GUSMAO;77454328870;398.41;false
03/12/2047;BERNARDO NASCIMENTO GALVAO CARVALHO;78582098211;1571.52;false
03/12/2047;ROBSON GODOI SANTOS;30686148546;69.06;false
03/12/2047;SAMANTA COELHO SILVA CUNHA;51393674429;305.24;false
02/12/2047;MILTON COSTA GUERRA;25909109871;1726.66;false
30/11/2047;ALESSANDRO OLIVEIRA SARMENTO;76899958726;706.25;false
30/11/2047;IGOR COUTINHO;87025292996;480.82;false
27/11/2047;RENATA GALVAO VILELA COSTA;46358898882;215.32;false
24/11/2047;DANIELA DIAS;12134914879;1388.94;false
20/11/2047;CRISTINA MAIA GUSMAO;09524257023;1192.04;false
20/11/2047;MARIA ALVES;13479196347;1910.01;false
11/11/2047;PAULO HENRIQUE COSTA;63107036474;710.5;false
11/11/2047;IEDA DA SILVA DOS SANTOS;96115040271;678.94;false
09/11/2047;MARIA DA PENHA COSME CAVALCANTE COELHO;62805707076;1240.93;false
09/11/2047;ROBERTA CUNHA;36871770141;901.84;false
04/11/2047;MELINA DOS SANTOS;26821784724;1618.58;false
04/11/2047;FABIO GARCIA VIEIRA GARCIA;96907503789;425.5;false
03/11/2047;KELLY MENEZES;91694688668;486.33;false
01/11/2047;EDUARDO BATISTA MELLO;56735748799;131.42;false
01/11/2047;FABIO ALVES;97628352226;1002.56;false
30/10/2047;ALINE ANDRADE PRATES CONCEICAO;00284415577;1170.89;false
30/10/2047;SANDRA GUERRA;41246637073;157.0;false
28/10/2047;SAMANTA SILVEIRA;00459434598;1071.07;false
27/10/2047;JOAO COELHO SANTOS SARMENTO;80151137804;184.97;false
27/10/2047;OTAVIO VIEIRA SARMENTO MENEZES;47566199484;1530.97;false
27/10/2047;ADRIANO OLIVEIRA ROMAO SOUZA;83948582470;132.56;false
27/10/2047;MOACIR CASTRO CARVALHO;46936147424;424.47;false
25/10/2047;RODOLFO CONCEICAO GALVAO ROMAO;94167579852;955.7;false
25/10/2047;ANA CARLA LOPES;39603724108;599.52;false
24/10/2047;PATRICIA VIANNA MORAES DA SILVA;06569520477;1603.03;false
19/10/2047;FABIANO SOUZA NOGUEIRA;77247481896;1861.15;false
19/10/2047;SIMONE MOURA ROMAO;55352268097;114.95;false
18/10/2047;ANA CARLA MACHADO MAIA;68168678597;1716.87;false
17/10/2047;RUBENS DOS SANTOS;35616875907;898.38;false
15/10/2047;NILTON RODRIGUES REZENDE TELLES;40018358153;1065.41;false
14/10/2047;ADILSON LOPES MARTINHO BATISTA;02509361716;77.22;false
14/10/2047;NILCEA SILVA COSME RIBEIRO;84651190827;1228.69;false
10/10/2047;DAYSE DOS SANTOS;63837511758;1521.22;false
09/10/2047;ANA BEATRIZ MELLO NASCIMENTO;29465327832;1981.93;false
09/10/2047;WILLIAN SARMENTO MARTINHO;89617343766;1104.75;false
09/10/2047;SUELI DE PAULA MELLO;81629081063;786.81;false
30/09/2047;BIANCA BARRETO GUERRA MOREIRA;98904046492;653.29;false
30/09/2047;ESTEVAO SA OLIVEIRA;75215042581;331.55;false
30/09/2047;VALERIA FERREIRA;45482357118;492.68;false
23/09/2047;NILTON DE SOUZA ALVES MARTINHO;02282258298;1707.64;false
22/09/2047;CARLA BATISTA;92568500984;786.37;false
21/09/2047;SAMANTA COUTINHO BATISTA SILVEIRA;72297739008;1545.82;false
21/09/2047;MIRIAN VILELA;39108317509;938.45;false
20/09/2047;ALBERTO LIMA SILVA RIBEIRO;43476419880;415.07;false
20/09/2047;HENRIQUE OLIVEIRA;37796350993;334.39;false
18/09/2047;ROBERTA GOMES PRATES GONCALVES;74637000222;1703.85;false
10/09/2047;JOSE AUGUSTO MOREIRA;20239593747;357.75;false
10/09/2047;VERA ROMAO COELHO ALVES;88302480231;1107.26;false
10/09/2047;CRISTOVAO VIEIRA;32175562140;1503.69;false
04/09/2047;RUI RODRIGUES GODOI COSTA;01399012765;1002.47;false
03/09/2047;RAFAELA RIBEIRO COSTA;52389436349;1285.52;false
03/09/2047;ALVARO CRUZ;47747363669;1894.8;false
23/08/2047;ADILSON MELLO;82893030639;686.35;false
23/08/2047;RODOLFO SOUZA NASCIMENTO DOS SANTOS;24579684147;487.73;false
20/08/2047;ANA MARIA COSTA;26508089825;1816.54;false
16/08/2047;CARLA SARMENTO;04121499531;104.29;false
16/08/2047;DAYSE MARQUES REZENDE;65254800987;133.7;false
16/08/2047;MILTON BATISTA;75413844163;327.99;false
15/08/2047;VERA MAIA MAIA ROMAO;59184703895;894.17;false
12/08/2047;DIANA COELHO DA SILVA;49354952675;541.64;false
12/08/2047;ELIANA BATISTA SARMENTO;98636519870;168.98;false
11/08/2047;LUIZ ALBERTO SARMENTO;63368682924;1343.62;false
08/08/2047;ANTONIO MELLO ANDRADE MOURA;71344033574;586.55;false
05/08/2047;RENATA LOPES;44576099024;1690.9;false
04/08/2047;ANA BEATRIZ DUARTE;72222250009;549.73;false
04/08/2047;FABIO NASCIMENTO CARVALHO;33577492553;1331.21;false
30/07/2047;OTAVIO GONCALVES GUERRA;78149437159;1070.08;false
22/07/2047;FLAVIA SANTOS SA GODOI;60541285139;1252.85;false
20/07/2047;DANIELE VARGAS;06394616016;1473.09;false
19/07/2047;VALERIA MOREIRA;93628892370;1720.1;false
12/07/2047;FABIANO MELLO CUNHA DIAS;24937877281;680.79;false
12/07/2047;MARCOS CONCEICAO;69600680226;1699.42;false
12/07/2047;PAULO HENRIQUE MORAES ROMAO;67587821828;1762.4;false
08/07/2047;OSVALDO SOUZA;91261279186;1972.87;false
08/07/2047;OTAVIO MARTINS GALVAO MENEZES;67793756717;258.22;false
08/07/2047;CARLOS ROMAO PRATES GUERRA;11829211124;1841.13;false
06/07/2047;LUCIANO GUSMAO;91519828444;1713.22;false
06/07/2047;ANA GARCIA;68919689420;1337.91;false
06/07/2047;VICENTE SOUZA CUNHA;68917965778;220.6;false
05/07/2047;ADILSON CARVALHO VIEIRA;72402221308;1990.74;false
05/07/2047;MARIO GARCIA;64286787443;1127.63;false
04/07/2047;EDUARDO LIMA LIMA RANGEL;06557560905;720.34;false
04/07/2047;PAULO SERGIO GONCALVES SOUZA GARCIA;75856728904;1542.33;false
02/07/2047;ANA SANTOS;94413074946;1298.21;false
30/06/2047;ADRIANO CONCEICAO;29368471573;981.2;false
30/06/2047;RAFAELA MARQUES CAVALCANTE DE SOUZA;28576505907;434.46;false
